user_id,case_id,type,rate
60796,2759,线性表,0.8190315682763073
60796,2954,字符串,0.8341745136899762
60796,2975,字符串,0.8326788980243086
60796,2942,字符串,0.8346679662476643
60796,2974,字符串,0.7207277759215845
60796,2963,字符串,0.7191135757468456
60796,2984,字符串,0.7170614877350369
60796,2961,字符串,0.8367237633410883
60796,2972,字符串,0.7031789924692107
60796,2981,字符串,0.7207302124611674
60796,2970,字符串,0.8336356728657903
60796,2969,字符串,0.7123383190793863
60796,2979,字符串,0.8518103269231346
60796,2968,字符串,0.8273234178459925
60796,2946,字符串,0.7124968667903919
60796,2957,字符串,0.7207135809564974
60796,2978,字符串,0.8706323931684771
60796,2945,字符串,0.8013191550804785
60796,2956,字符串,0.7134503137770014
60796,2305,图结构,0.36486474528139073
60796,2536,图结构,0.7124742210648014
60796,2316,图结构,0.7962601163495878
60796,2348,图结构,0.7100805675590369
60796,2347,图结构,0.7680764180181072
60796,2444,图结构,0.8296843310302607
60796,2235,图结构,0.5991089075263696
60796,2354,图结构,0.4680330084710619
60796,2343,图结构,0.7158938194485677
60796,2331,图结构,0.810926332674028
60796,2352,图结构,0.5969816050875785
60796,2704,图结构,0.5020635198015323
60796,2870,数组,0.7206964228923565
60796,2374,数组,0.7169835455571679
60796,2393,数组,0.8695055312262399
60796,2470,数组,0.8298781761673635
60796,2867,数组,0.8495438111270475
60796,2845,数组,0.8753811659270355
60796,2823,数组,0.7170884817897413
60796,2844,数组,0.8776126851277686
60796,2866,数组,0.7227968049503077
60796,2843,数组,0.8454064908506327
60796,2469,数组,0.8396208375859476
60796,2865,数组,0.8678241377325184
60796,2842,数组,0.7207086853006976
60796,2864,数组,0.7209648757191877
60796,2863,数组,0.8715968359022862
60796,2840,数组,0.8680678267956442
60796,2861,数组,0.813409125897237
60796,2849,数组,0.8574035894359366
60796,2848,数组,0.7493172667748267
60796,2868,数组,0.863151885476063
60796,2824,数组,0.7207139176253762
60796,2384,数组,0.849145897552868
60796,2834,数组,0.7206825289805986
60796,2855,数组,0.854892282385232
60796,2877,数组,0.8535116196269207
60796,2854,数组,0.8745252668557665
60796,2832,数组,0.8571238724146597
60796,2875,数组,0.8576469483276109
60796,2831,数组,0.8448758313222846
60796,2853,数组,0.8500654700795163
60796,2830,数组,0.72059592985656
60796,2852,数组,0.7206833891479506
60796,2873,数组,0.8618709175125693
60796,2851,数组,0.8814412501997047
60796,2872,数组,0.8530802459927173
60796,2850,数组,0.7228058479276728
60796,2819,数组,0.7204947887493661
60796,2838,数组,0.7206141661967879
60796,2815,数组,0.7206810688612973
60796,2859,数组,0.8188705135065442
60796,2837,数组,0.8453010688217071
60796,2858,数组,0.8493089127186183
60796,2836,数组,0.7234699756558096
60796,2857,数组,0.6867858825702804
60796,2835,数组,0.8737399971197994
60796,2525,排序算法,0.7199165731047122
60796,2523,排序算法,0.7138197045536535
60796,2521,排序算法,0.7200708787368257
60796,2532,排序算法,0.8422552090086414
60796,2531,排序算法,0.7229307399120818
60796,2530,排序算法,0.7201452615782686
60796,2497,排序算法,0.7190345833371939
60796,2519,排序算法,0.7200708787368257
60796,2529,排序算法,0.720698031608476
60796,2528,排序算法,0.7198767689815977
60796,2527,排序算法,0.7212370284008798
60796,2650,树结构,0.8316429154465754
60796,2353,树结构,0.7170366146015322
60796,2397,树结构,0.8302684637224035
60796,2524,树结构,0.8043497249893723
60796,2600,树结构,0.6911570192198027
60796,2400,树结构,0.7129370584045632
60796,2509,树结构,0.821098397262815
60796,2605,树结构,0.7170466986978439
60796,2549,树结构,0.8216206607452293
60796,2648,树结构,0.8601881754805512
60796,2540,树结构,0.5632762139324309
60796,2660,树结构,0.8421497147280248
60796,2382,树结构,0.7136037074336679
60796,2416,树结构,0.8309305347099285
60796,2636,树结构,0.720685732394106
60796,2657,树结构,0.7108901835167533
60796,2633,树结构,0.850746409312061
60796,2699,树结构,0.7125007640170232
60796,2599,树结构,0.7189882240812303
60796,2632,树结构,0.723433781698254
60796,2654,树结构,0.8472658552700206
60796,2598,树结构,0.834201799227242
60796,2631,树结构,0.7129735238892743
60796,2697,树结构,0.8164969874289906
60796,2355,树结构,0.7099957798506711
60796,2696,树结构,0.7144153037841746
60796,2695,树结构,0.7205447715658367
60796,2398,树结构,0.8287172334906429
60796,2638,树结构,0.840911587725532
60796,2092,数字操作,0.32350697872016665
60796,2276,数字操作,0.7207279308267039
60796,2330,数字操作,0.7198416263338652
60796,2275,数字操作,0.7206377952170391
60796,2250,数字操作,0.7218097677222065
60796,2370,数字操作,0.8590339114513896
60796,2403,数字操作,0.7207314847557189
60796,2326,数字操作,0.8246191016879884
60796,2402,数字操作,0.8546163257385029
60796,2324,数字操作,0.7193746694377958
60796,2401,数字操作,0.8646218391049724
60796,2367,数字操作,0.7218596876268222
60796,2421,数字操作,0.7207975427277946
60796,2322,数字操作,0.8318953084517496
60796,2420,数字操作,0.867046046759329
60796,2442,数字操作,0.8384213293855151
60796,2321,数字操作,0.7233821072894957
60796,2409,数字操作,0.856577909584772
60796,2408,数字操作,0.721314825875326
60796,2407,数字操作,0.720714358939162
60796,2329,数字操作,0.7207180200632416
60796,2364,数字操作,0.7207151782313567
60796,2363,数字操作,0.8961175599570134
60796,2362,数字操作,0.8005604895807293
60796,2162,数字操作,0.720720086052526
60796,2360,数字操作,0.8254822991044997
60796,2381,数字操作,0.8167857638016401
60796,2239,数字操作,0.7207071206909671
60796,2216,数字操作,0.8406879263379912
60796,2379,数字操作,0.8161992559581547
60796,2411,数字操作,0.7154801937078282
60796,2377,数字操作,0.7207028491881262
60796,2332,数字操作,0.7231478095705647
60796,2419,数字操作,0.87408939844996
60796,2518,数字操作,0.8427363030052023
60796,2694,查找算法,0.7200708787368257
60796,2570,查找算法,0.7118441315680883
60796,2701,查找算法,0.7162129613296973
60796,2745,查找算法,0.7170485130574846
60796,2711,查找算法,0.8146132183056244
60796,2567,查找算法,0.7203684408470215
60796,2720,查找算法,0.7701245970903827
60796,2718,查找算法,0.6378211832912392
60796,2729,查找算法,0.8439894115633122
60796,2707,查找算法,0.8368304754070843
60796,2717,查找算法,0.8338691974034085
60796,2706,查找算法,0.7170524911652071
60796,2606,查找算法,0.899807373347853
60796,2639,查找算法,0.7206972225677895
60796,2705,查找算法,0.81057695605227
60796,2716,查找算法,0.721786718030585
60796,2726,查找算法,0.7195424200381537
60796,2715,查找算法,0.6787690700304846
60796,2737,查找算法,0.8392442180114108
60796,2703,查找算法,0.71991971416242
60797,2473,线性表,0.8190355870823806
60797,2471,线性表,0.8135519446546903
60797,2691,线性表,0.8650396303338509
60797,2690,线性表,0.8467541249920871
60797,2590,线性表,0.8374859027083604
60797,2724,线性表,0.8831499321340954
60797,2646,线性表,0.8704601291801337
60797,2723,线性表,0.8554692201252174
60797,2722,线性表,0.8604478554101105
60797,2721,线性表,0.8795901774616592
60797,2487,线性表,0.86903390234388
60797,2486,线性表,0.8117001917057439
60797,2761,线性表,0.8643868013091851
60797,2728,线性表,0.8407059954958466
60797,2727,线性表,0.8424053694627444
60797,2649,线性表,0.8335835130199424
60797,2725,线性表,0.8425960303603971
60797,2485,线性表,0.8350163322854347
60797,2760,线性表,0.8595735144318454
60797,2484,线性表,0.8527849569514176
60797,2560,线性表,0.8472958393938353
60797,2483,线性表,0.8607320321136177
60797,2559,线性表,0.865565436577714
60797,2557,线性表,0.8512973929416963
60797,2755,线性表,0.8306646257732021
60797,2732,线性表,0.8714294023748025
60797,2336,线性表,0.8453161878748415
60797,2731,线性表,0.8490587250081943
60797,2730,线性表,0.8486596848100078
60797,2759,线性表,0.858682088913366
60797,2954,字符串,0.8766900971037359
60797,2975,字符串,0.8866846702911068
60797,2942,字符串,0.8302626279092127
60797,2974,字符串,0.8016660330346647
60797,2963,字符串,0.8575684892510199
60797,2984,字符串,0.7207222289484608
60797,2961,字符串,0.8370031078817697
60797,2972,字符串,0.709052094362743
60797,2981,字符串,0.8378160462325319
60797,2970,字符串,0.8825698030035362
60797,2969,字符串,0.7063976913786297
60797,2979,字符串,0.874719374990797
60797,2946,字符串,0.8262108556486412
60797,2968,字符串,0.8172551939724136
60797,2957,字符串,0.8894540178982214
60797,2978,字符串,0.8121921782201583
60797,2945,字符串,0.7957342793331887
60797,2956,字符串,0.8491183978813996
60797,2536,图结构,0.7129479850697136
60797,2305,图结构,0.5311423822238894
60797,2316,图结构,0.838849009888298
60797,2348,图结构,0.7692477806770499
60797,2444,图结构,0.8680283906373298
60797,2235,图结构,0.8636910317406413
60797,2343,图结构,0.8953769789478592
60797,2354,图结构,0.8489818915242481
60797,2331,图结构,0.8425358508017681
60797,2704,图结构,0.9109045779756063
60797,2870,数组,0.8542945387966602
60797,2374,数组,0.8010832382047
60797,2393,数组,0.8479735020605329
60797,2470,数组,0.84460504211885
60797,2867,数组,0.8392770496043315
60797,2845,数组,0.8411532622047951
60797,2823,数组,0.710255269167115
60797,2844,数组,0.8421899734454875
60797,2866,数组,0.8395830965421065
60797,2865,数组,0.8564638337665588
60797,2843,数组,0.8416786888787054
60797,2469,数组,0.7129756353224035
60797,2864,数组,0.7103652671025031
60797,2842,数组,0.8738388943089457
60797,2863,数组,0.8373083977506482
60797,2840,数组,0.841108224557169
60797,2861,数组,0.8572791853883104
60797,2849,数组,0.8469815004323854
60797,2848,数组,0.8507306222777958
60797,2868,数组,0.8628214739758031
60797,2824,数组,0.8751544914709074
60797,2384,数组,0.8277133971427205
60797,2834,数组,0.8176795693158254
60797,2877,数组,0.8560765241268259
60797,2855,数组,0.8179335465003088
60797,2854,数组,0.8374313465396553
60797,2832,数组,0.8594258737817693
60797,2875,数组,0.8316618703317912
60797,2831,数组,0.8251469766751254
60797,2853,数组,0.8449897011328082
60797,2830,数组,0.8456889274531315
60797,2852,数组,0.8309940920952064
60797,2873,数组,0.8193241776675797
60797,2851,数组,0.8403053443606704
60797,2872,数组,0.8201060425104097
60797,2850,数组,0.712336379495434
60797,2819,数组,0.8202424935649424
60797,2838,数组,0.8551152655692771
60797,2859,数组,0.8300996464062711
60797,2837,数组,0.8299468283805278
60797,2815,数组,0.8285076290262919
60797,2836,数组,0.8252141117381656
60797,2858,数组,0.846735471999475
60797,2835,数组,0.829266301050756
60797,2857,数组,0.8104657439051455
60797,2525,排序算法,0.7207298609020448
60797,2523,排序算法,0.8357003623799273
60797,2521,排序算法,0.8459636925392955
60797,2532,排序算法,0.8263150938041932
60797,2531,排序算法,0.8375209951695971
60797,2530,排序算法,0.8465332820237194
60797,2497,排序算法,0.830698635918711
60797,2519,排序算法,0.8579224770092901
60797,2529,排序算法,0.7211005389037356
60797,2528,排序算法,0.880537562250734
60797,2527,排序算法,0.85409569891863
60797,2650,树结构,0.8537181809512274
60797,2353,树结构,0.864382662850966
60797,2397,树结构,0.8323490945575164
60797,2524,树结构,0.8459077631512626
60797,2600,树结构,0.8309168157407631
60797,2400,树结构,0.8493135667094398
60797,2509,树结构,0.8487772508920939
60797,2605,树结构,0.8027112701347815
60797,2549,树结构,0.8329776240353582
60797,2648,树结构,0.8083008531524921
60797,2540,树结构,0.7110472315086905
60797,2660,树结构,0.8451657828975246
60797,2382,树结构,0.8391656745898478
60797,2416,树结构,0.8359594203334889
60797,2636,树结构,0.869684076375564
60797,2657,树结构,0.8279694442052971
60797,2633,树结构,0.8248711015015012
60797,2699,树结构,0.8473210275111985
60797,2599,树结构,0.8323508299172603
60797,2632,树结构,0.8045961242281042
60797,2654,树结构,0.8607621552540672
60797,2598,树结构,0.8404896887778104
60797,2631,树结构,0.8250176353889941
60797,2697,树结构,0.7191623366000981
60797,2696,树结构,0.7207199315090261
60797,2355,树结构,0.833412545383264
60797,2695,树结构,0.7129677753382068
60797,2398,树结构,0.7170542790636099
60797,2638,树结构,0.8287151187936344
60797,2092,数字操作,0.8210728185423047
60797,2276,数字操作,0.7120950681978455
60797,2330,数字操作,0.7134020844502961
60797,2275,数字操作,0.8939229483203264
60797,2250,数字操作,0.7207227230932978
60797,2370,数字操作,0.8578849785563782
60797,2403,数字操作,0.715508813578943
60797,2326,数字操作,0.8285536301945979
60797,2402,数字操作,0.8533213639164932
60797,2401,数字操作,0.7135696341452693
60797,2324,数字操作,0.7182433815409478
60797,2367,数字操作,0.7207284922744882
60797,2421,数字操作,0.7110796111498855
60797,2322,数字操作,0.8204623180444527
60797,2420,数字操作,0.8571762638035558
60797,2442,数字操作,0.8537256466158236
60797,2321,数字操作,0.8436865309745999
60797,2409,数字操作,0.8327973420955197
60797,2408,数字操作,0.8605494894719111
60797,2407,数字操作,0.8092218397188903
60797,2329,数字操作,0.7207164291984199
60797,2364,数字操作,0.7218695610634263
60797,2363,数字操作,0.8324892134888314
60797,2362,数字操作,0.8330067327943999
60797,2162,数字操作,0.7170584183546926
60797,2360,数字操作,0.8313952524485057
60797,2381,数字操作,0.7112198713978962
60797,2239,数字操作,0.7207304324302405
60797,2216,数字操作,0.7961448800962038
60797,2379,数字操作,0.8214979042859999
60797,2411,数字操作,0.8392457121587388
60797,2377,数字操作,0.8305133725915245
60797,2332,数字操作,0.7207204036828192
60797,2419,数字操作,0.847774659848578
60797,2518,数字操作,0.8214884884108278
60797,2694,查找算法,0.910906567911102
60797,2570,查找算法,0.8552012725550969
60797,2701,查找算法,0.851060781836717
60797,2745,查找算法,0.9109029177940111
60797,2711,查找算法,0.9109036396458354
60797,2567,查找算法,0.8909552461998809
60797,2720,查找算法,0.7207066105023292
60797,2729,查找算法,0.837721995218323
60797,2707,查找算法,0.8529545527029391
60797,2718,查找算法,0.7207314847557189
60797,2706,查找算法,0.9109033231988842
60797,2717,查找算法,0.8623777594350126
60797,2606,查找算法,0.8406200859727424
60797,2716,查找算法,0.8363765903603727
60797,2639,查找算法,0.8551901990876907
60797,2705,查找算法,0.7155054184827555
60797,2737,查找算法,0.8134616384753891
60797,2715,查找算法,0.8373885044092958
60797,2726,查找算法,0.9109026009886961
60797,2703,查找算法,0.8654282861008857
60810,2473,线性表,0.7207145853602965
60810,2691,线性表,0.7207286978046927
60810,2471,线性表,0.7207257946579897
60810,2690,线性表,0.6070218468378753
60810,2590,线性表,0.7206943389044904
60810,2724,线性表,0.8936559407232354
60810,2646,线性表,0.720699237208362
60810,2723,线性表,0.7206810688612973
60810,2722,线性表,0.720728139880819
60810,2721,线性表,0.7205734147779453
60810,2487,线性表,0.7207172248093414
60810,2486,线性表,0.4444229227512223
60810,2761,线性表,0.4666150430363141
60810,2728,线性表,0.7206883578898768
60810,2727,线性表,0.6070312464344895
60810,2649,线性表,0.7205527305927079
60810,2725,线性表,0.35435654349547796
60810,2485,线性表,0.5077376419797152
60810,2760,线性表,0.7207148369055117
60810,2484,线性表,0.7205836797523155
60810,2483,线性表,0.7207090243330637
60810,2560,线性表,0.6619066722893379
60810,2559,线性表,0.7206603714592467
60810,2557,线性表,0.7207007860849751
60810,2755,线性表,0.7207197496758355
60810,2732,线性表,0.7207124457884803
60810,2336,线性表,0.72070477262114
60810,2731,线性表,0.7207060537673285
60810,2730,线性表,0.7206116433331525
60810,2759,线性表,0.7206630549982737
60810,2954,字符串,0.5844724246071007
60810,2975,字符串,0.7207237209428572
60810,2942,字符串,0.8690313038033535
60810,2963,字符串,0.4665769972810739
60810,2974,字符串,0.8107456480827188
60810,2984,字符串,0.720720086052526
60810,2961,字符串,0.846069475978059
60810,2972,字符串,0.499943369848163
60810,2981,字符串,0.8503380855881181
60810,2970,字符串,0.5082833355534137
60810,2969,字符串,0.3337603002379787
60810,2979,字符串,0.7207279306135042
60810,2946,字符串,0.8616239899772781
60810,2968,字符串,0.8172034884261045
60810,2957,字符串,0.5455836822445027
60810,2978,字符串,0.8327400451236069
60810,2945,字符串,0.815479160551091
60810,2956,字符串,0.8341270912468536
60810,2316,图结构,0.4076867108443988
60810,2305,图结构,0.4107324514580871
60810,2536,图结构,0.6070209427093306
60810,2348,图结构,0.4219231785276093
60810,2347,图结构,0.5721150776279164
60810,2444,图结构,0.9035984709583385
60810,2235,图结构,0.7213442217791797
60810,2343,图结构,0.9109135591913665
60810,2354,图结构,0.5625275566126683
60810,2331,图结构,0.5455828757056368
60810,2352,图结构,0.43093133415512447
60810,2704,图结构,0.7207176338416528
60810,2870,数组,0.850062117428612
60810,2374,数组,0.8427488539142761
60810,2393,数组,0.8554190858185833
60810,2470,数组,0.8300528299966838
60810,2867,数组,0.8596775967043446
60810,2845,数组,0.8523343570615994
60810,2823,数组,0.4070599968726094
60810,2844,数组,0.8378027786204716
60810,2866,数组,0.8282476843657629
60810,2865,数组,0.8545682659285869
60810,2843,数组,0.8579913995022548
60810,2469,数组,0.8280819615071107
60810,2864,数组,0.4509902690834783
60810,2842,数组,0.8521376168365891
60810,2863,数组,0.854717263176011
60810,2840,数组,0.8520713085745751
60810,2861,数组,0.8584301983558923
60810,2849,数组,0.8542385564530272
60810,2848,数组,0.7838034583289043
60810,2868,数组,0.8542877748803411
60810,2824,数组,0.8295334759552366
60810,2384,数组,0.8496406885653891
60810,2834,数组,0.8335273238592813
60810,2855,数组,0.7969247795920233
60810,2877,数组,0.44442636766666493
60810,2854,数组,0.8157419603410636
60810,2832,数组,0.857988529728752
60810,2875,数组,0.8535992670533102
60810,2831,数组,0.8345879389329928
60810,2853,数组,0.8517348718242377
60810,2830,数组,0.8469609997197737
60810,2852,数组,0.8091499378016034
60810,2873,数组,0.8512115201900011
60810,2851,数组,0.8557374158071881
60810,2872,数组,0.8712188758543986
60810,2850,数组,0.8000732467723868
60810,2819,数组,0.8224670721053412
60810,2838,数组,0.8638223900029741
60810,2859,数组,0.8332040896757168
60810,2837,数组,0.8371037450809544
60810,2815,数组,0.8378991778626835
60810,2836,数组,0.762637324058889
60810,2858,数组,0.8390529866295847
60810,2835,数组,0.6870646600181504
60810,2857,数组,0.8049799287686712
60810,2525,排序算法,0.7195858337094464
60810,2523,排序算法,0.607022059565815
60810,2521,排序算法,0.7201083010876929
60810,2532,排序算法,0.7201083010876929
60810,2531,排序算法,0.7204894441975171
60810,2530,排序算法,0.720032994639147
60810,2497,排序算法,0.7207028491881262
60810,2519,排序算法,0.7202177965595403
60810,2529,排序算法,0.7203231326438755
60810,2528,排序算法,0.7203231326438755
60810,2527,排序算法,0.5082881561770566
60810,2650,树结构,0.8646697418126068
60810,2353,树结构,0.508283429059151
60810,2397,树结构,0.44441617941355194
60810,2524,树结构,0.4444182251861858
60810,2600,树结构,0.8453665039186242
60810,2509,树结构,0.8560790921005048
60810,2605,树结构,0.8108357791833872
60810,2549,树结构,0.8595980080770513
60810,2648,树结构,0.8358152786267331
60810,2540,树结构,0.5455839225900482
60810,2660,树结构,0.8577450346785003
60810,2382,树结构,0.4444277671718759
60810,2416,树结构,0.8289440373453748
60810,2636,树结构,0.4444168236280972
60810,2657,树结构,0.4444180101580973
60810,2633,树结构,0.8321916536134096
60810,2699,树结构,0.5088900645152916
60810,2632,树结构,0.8064582361396132
60810,2654,树结构,0.8533127262817178
60810,2599,树结构,0.6070190438559852
60810,2598,树结构,0.8450334968155344
60810,2631,树结构,0.8329173969108155
60810,2697,树结构,0.6070214851932189
60810,2696,树结构,0.5455834115834355
60810,2355,树结构,0.6070191098434733
60810,2398,树结构,0.6070190144397795
60810,2695,树结构,0.44441835375040245
60810,2638,树结构,0.4453940214570546
60810,2092,数字操作,0.4107320896026998
60810,2276,数字操作,0.3767793929247623
60810,2275,数字操作,0.5082854549948274
60810,2330,数字操作,0.5078140969171473
60810,2250,数字操作,0.7207249176156449
60810,2370,数字操作,0.7207314847557189
60810,2403,数字操作,0.7207219909774394
60810,2326,数字操作,0.7228191856468082
60810,2402,数字操作,0.72072640519657
60810,2401,数字操作,0.7207279306135042
60810,2324,数字操作,0.7207227230932978
60810,2367,数字操作,0.7207269941113342
60810,2421,数字操作,0.7207229426687353
60810,2322,数字操作,0.9252172419911177
60810,2442,数字操作,0.7201452615782686
60810,2420,数字操作,0.8473675335077552
60810,2321,数字操作,0.863852521482436
60810,2409,数字操作,0.7207172248093414
60810,2408,数字操作,0.7207259784984109
60810,2407,数字操作,0.8542190032601972
60810,2329,数字操作,0.720718814960121
60810,2364,数字操作,0.7207247087314734
60810,2363,数字操作,0.7207283258752091
60810,2362,数字操作,0.7206835017508026
60810,2162,数字操作,0.720720086052526
60810,2360,数字操作,0.7207240592155656
60810,2381,数字操作,0.7207298131187712
60810,2239,数字操作,0.7207145713845184
60810,2216,数字操作,0.7207163823866592
60810,2379,数字操作,0.7220644635840888
60810,2411,数字操作,0.7207216248054331
60810,2377,数字操作,0.7207206774561896
60810,2332,数字操作,0.7206737509128333
60810,2419,数字操作,0.7191929168383401
60810,2518,数字操作,0.7207295470289163
60810,2694,查找算法,0.8139530530521899
60810,2570,查找算法,0.4510384828247851
60810,2701,查找算法,0.8223545529049326
60810,2745,查找算法,0.8177820517825088
60810,2711,查找算法,0.8231792318982885
60810,2567,查找算法,0.8386541508859652
60810,2720,查找算法,0.837033427232273
60810,2729,查找算法,0.8392252004874984
60810,2707,查找算法,0.8194513799024659
60810,2718,查找算法,0.8397644863525325
60810,2706,查找算法,0.8313998375711226
60810,2717,查找算法,0.8341338140134399
60810,2606,查找算法,0.8563425322079994
60810,2716,查找算法,0.7448526444514266
60810,2639,查找算法,0.8638561382949307
60810,2705,查找算法,0.7237674185238614
60810,2737,查找算法,0.7203910448586898
60810,2726,查找算法,0.9109135591913665
60810,2715,查找算法,0.8377503682295163
60810,2703,查找算法,0.8212714464299988
60836,2473,线性表,0.7207134529662362
60836,2471,线性表,0.7207297359276452
60836,2691,线性表,0.7207259064064235
60836,2690,线性表,0.6400546247772495
60836,2590,线性表,0.7207028491881262
60836,2724,线性表,0.7207280729179999
60836,2646,线性表,0.8695402441203377
60836,2723,线性表,0.7207028491881262
60836,2722,线性表,0.720728139880819
60836,2721,线性表,0.7204787165399835
60836,2487,线性表,0.7207120106947081
60836,2486,线性表,0.7206939451558382
60836,2761,线性表,0.7206382221914408
60836,2728,线性表,0.7206352313875163
60836,2649,线性表,0.8275464573929295
60836,2485,线性表,0.7206814532153734
60836,2760,线性表,0.7207004420049316
60836,2484,线性表,0.8283251544297807
60836,2560,线性表,0.7192929938557567
60836,2483,线性表,0.8427373216837252
60836,2559,线性表,0.8492888198626376
60836,2557,线性表,0.8560898139759662
60836,2755,线性表,0.7207096285958171
60836,2732,线性表,0.720720086052526
60836,2336,线性表,0.7207086133177432
60836,2730,线性表,0.7206956179987509
60836,2759,线性表,0.720689680060719
60836,2954,字符串,0.6070185917114224
60836,2975,字符串,0.7207263127043813
60836,2942,字符串,0.7207135392692517
60836,2963,字符串,0.8545618883909459
60836,2974,字符串,0.8430743631426076
60836,2984,字符串,0.7207172248093414
60836,2961,字符串,0.7207153327724329
60836,2972,字符串,0.45244222716528504
60836,2981,字符串,0.7207255394445904
60836,2969,字符串,0.7206945826109271
60836,2979,字符串,0.7207261508313147
60836,2946,字符串,0.7207186560093068
60836,2957,字符串,0.7207256980561523
60836,2968,字符串,0.7220601855421538
60836,2978,字符串,0.7207153562883744
60836,2945,字符串,0.7206839245340076
60836,2956,字符串,0.8430733517879128
60836,2536,图结构,0.7207289428921627
60836,2347,图结构,0.5997788843308824
60836,2444,图结构,0.8712707505162879
60836,2235,图结构,0.7207127647897364
60836,2331,图结构,0.5078259613009943
60836,2870,数组,0.720693201175748
60836,2374,数组,0.7206466710072935
60836,2393,数组,0.7232061736906469
60836,2470,数组,0.7207287337936727
60836,2867,数组,0.7206999601827017
60836,2845,数组,0.7205682630110919
60836,2844,数组,0.7195868794256555
60836,2866,数组,0.7207105305813424
60836,2865,数组,0.7206964228923565
60836,2843,数组,0.7207028491881262
60836,2469,数组,0.722852752425955
60836,2864,数组,0.6618202038233842
60836,2863,数组,0.7204407649408431
60836,2840,数组,0.7206590282556716
60836,2861,数组,0.7205836797523155
60836,2849,数组,0.7206688562138454
60836,2848,数组,0.7206704892083271
60836,2868,数组,0.7206501391345308
60836,2824,数组,0.7206894767120464
60836,2384,数组,0.7207235134367419
60836,2834,数组,0.7206412083681033
60836,2877,数组,0.7207092526341056
60836,2855,数组,0.7207124457884803
60836,2854,数组,0.723763084927713
60836,2832,数组,0.720693201175748
60836,2875,数组,0.7206619820415623
60836,2831,数组,0.7205605112614196
60836,2853,数组,0.7206392180978018
60836,2830,数组,0.7206382221914408
60836,2852,数组,0.7206883578898768
60836,2873,数组,0.7206560698425395
60836,2851,数组,0.7204894441975171
60836,2872,数组,0.7206945826109271
60836,2850,数组,0.7206573852640851
60836,2819,数组,0.7206392180978018
60836,2838,数组,0.7205527305927079
60836,2859,数组,0.69752411570699
60836,2837,数组,0.7205913447434337
60836,2815,数组,0.7207136417486469
60836,2836,数组,0.720700923698631
60836,2858,数组,0.7206664040443329
60836,2835,数组,0.7206835017508026
60836,2857,数组,0.2964112599423097
60836,2521,排序算法,0.7207233503790541
60836,2532,排序算法,0.7207300639663773
60836,2531,排序算法,0.7206999601827017
60836,2530,排序算法,0.7207028491881262
60836,2519,排序算法,0.7206835017508026
60836,2529,排序算法,0.661941156929618
60836,2528,排序算法,0.7207086133177432
60836,2527,排序算法,0.720695134891213
60836,2650,树结构,0.7207182472130664
60836,2353,树结构,0.8588252911412829
60836,2660,树结构,0.7207271757751309
60836,2382,树结构,0.7207109497086266
60836,2416,树结构,0.7231808614917566
60836,2524,树结构,0.8490955525802555
60836,2633,树结构,0.7207212292542455
60836,2600,树结构,0.720714358939162
60836,2699,树结构,0.7207142328606839
60836,2654,树结构,0.7207125751201987
60836,2598,树结构,0.7207253875142356
60836,2631,树结构,0.7228607066020403
60836,2697,树结构,0.8900387590499498
60836,2696,树结构,0.9109032545366255
60836,2355,树结构,0.7207098571825237
60836,2695,树结构,0.4526561036603467
60836,2398,树结构,0.7207101380562644
60836,2509,树结构,0.7207121971764743
60836,2638,树结构,0.7207148157592759
60836,2605,树结构,0.7207227230932978
60836,2549,树结构,0.7207104003470051
60836,2648,树结构,0.7207099472840313
60836,2092,数字操作,0.2963763329613923
60836,2276,数字操作,0.7207115552502688
60836,2275,数字操作,0.867151681374739
60836,2250,数字操作,0.7207177754077598
60836,2370,数字操作,0.7207238938459252
60836,2403,数字操作,0.7207204036828192
60836,2326,数字操作,0.866245682562926
60836,2402,数字操作,0.7207304700242223
60836,2324,数字操作,0.722855111682314
60836,2401,数字操作,0.862786371885865
60836,2367,数字操作,0.7207299891559487
60836,2421,数字操作,0.7207229426687353
60836,2322,数字操作,0.7207172248093414
60836,2420,数字操作,0.7207180668317645
60836,2442,数字操作,0.7202177965595403
60836,2321,数字操作,0.7207299891559487
60836,2409,数字操作,0.7207314847557189
60836,2408,数字操作,0.7218681843112468
60836,2407,数字操作,0.7206883578898768
60836,2364,数字操作,0.7207287774935817
60836,2363,数字操作,0.7207124457884803
60836,2362,数字操作,0.7206441899175047
60836,2162,数字操作,0.720720086052526
60836,2360,数字操作,0.8627826350812006
60836,2381,数字操作,0.7207298131187712
60836,2239,数字操作,0.7207103176536073
60836,2216,数字操作,0.7207231105608907
60836,2379,数字操作,0.8662471076834667
60836,2411,数字操作,0.7207303919435085
60836,2377,数字操作,0.720717718457238
60836,2332,数字操作,0.8558187714420074
60836,2419,数字操作,0.720724788601883
60836,2518,数字操作,0.7228579428168127
60836,2694,查找算法,0.720725017301609
60836,2570,查找算法,0.7207196094999802
60836,2701,查找算法,0.8627775271510778
60836,2745,查找算法,0.8841833696182635
60836,2711,查找算法,0.8900380409292329
60836,2567,查找算法,0.8618421114544877
60836,2720,查找算法,0.7207277759215845
60836,2729,查找算法,0.7202177965595403
60836,2707,查找算法,0.7199165731047122
60836,2718,查找算法,0.720719874267262
60836,2717,查找算法,0.7203231326438755
60836,2606,查找算法,0.7199165731047122
60836,2639,查找算法,0.7207297085883037
